energy_ev,averaged_transmission,transmission_per_area_m^-2,transmission_direction,area_angstrom^2
0.04593665745848325,2.0425,6.009511570289495e+18,2,33.98778712895642
0.047774123756822606,1.9925,5.862399903942139e+18,2,33.98778712895642
0.04961159005516196,2.1725000000000003,6.392001902792622e+18,2,33.98778712895642
0.051449056353501256,2.205,6.487624485918403e+18,2,33.98778712895642
0.05328652265184061,2.3175,6.818625735199953e+18,2,33.98778712895642
0.055123988950179906,2.3475,6.906892735008368e+18,2,33.98778712895642
0.05696145524851926,2.4425,7.186404901068343e+18,2,33.98778712895642
0.05879892154685862,2.5275,7.436494733858849e+18,2,33.98778712895642
0.060636387845197905,2.6075,7.671873400014619e+18,2,33.98778712895642
0.06247385414353726,2.6325000000000003,7.745429233188298e+18,2,33.98778712895642
0.06431132044187655,2.6525,7.804273899727239e+18,2,33.98778712895642
0.0661487867402159,2.6425,7.774851566457768e+18,2,33.98778712895642
0.06798625303855527,2.5925000000000002,7.627739900110413e+18,2,33.98778712895642
0.06982371933689456,2.5425000000000004,7.480628233763058e+18,2,33.98778712895642
0.07166118563523391,2.415,7.105493484577298e+18,2,33.98778712895642
0.0734986519335732,2.3800000000000003,7.00251531813415e+18,2,33.98778712895642
0.07533611823191257,2.165,6.369935152840518e+18,2,33.98778712895642
0.07717358453025192,2.25,6.620024985631023e+18,2,33.98778712895642
0.07901105082859121,2.355,6.928959484960471e+18,2,33.98778712895642
0.08084851712693056,2.5300000000000002,7.443850317176218e+18,2,33.98778712895642
0.08268598342526985,2.76,8.120563982374054e+18,2,33.98778712895642
0.08452344972360921,2.865,8.429498481703503e+18,2,33.98778712895642
0.08636091602194856,2.92,8.591321314685594e+18,2,33.98778712895642
0.08819838232028786,2.955,8.694299481128744e+18,2,33.98778712895642
0.0900358486186272,2.9999999999999996,8.826699980841362e+18,2,33.98778712895642
0.0918733149169665,3.12,9.179767980075019e+18,2,33.98778712895642
0.09371078121530586,3.28,9.650525312386558e+18,2,33.98778712895642
0.09554824751364521,3.37,9.9153263118118e+18,2,33.98778712895642
0.0973857138119845,3.59,1.0562617643740164e+19,2,33.98778712895642
0.09922318011032387,3.65,1.0739151643356994e+19,2,33.98778712895642
0.10106064640866315,3.5625,1.048170622724912e+19,2,33.98778712895642
0.10289811270700251,3.6525,1.074650722667436e+19,2,33.98778712895642
