# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[1.4699710891, -2.5460646119, 0.0], [1.4699710891, 2.5460646119, 0.0], [0.0, 0.0, 2.89017508]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 3, "transverse_area_m2": 7.485282740947223e-20}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/pristine/z/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
266.00000000	6.275014623624e-11	8.383136403516e+08
267.00000000	6.283347776780e-11	8.394269120134e+08
268.00000000	6.291620663992e-11	8.405321324170e+08
269.00000000	6.299833780738e-11	8.416293677560e+08
270.00000000	6.307987618436e-11	8.427186836817e+08
271.00000000	6.316082664479e-11	8.438001453075e+08
272.00000000	6.324119402256e-11	8.448738172122e+08
273.00000000	6.332098311188e-11	8.459397634441e+08
274.00000000	6.340019866750e-11	8.469980475244e+08
275.00000000	6.347884540501e-11	8.480487324515e+08
276.00000000	6.355692800112e-11	8.490918807041e+08
277.00000000	6.363445109393e-11	8.501275542449e+08
278.00000000	6.371141928317e-11	8.511558145246e+08
279.00000000	6.378783713055e-11	8.521767224852e+08
280.00000000	6.386370915993e-11	8.531903385636e+08
281.00000000	6.393903985764e-11	8.541967226952e+08
282.00000000	6.401383367274e-11	8.551959343174e+08
283.00000000	6.408809501726e-11	8.561880323729e+08
284.00000000	6.416182826650e-11	8.571730753137e+08
285.00000000	6.423503775924e-11	8.581511211040e+08
286.00000000	6.430772779803e-11	8.591222272239e+08
287.00000000	6.437990264944e-11	8.600864506728e+08
288.00000000	6.445156654429e-11	8.610438479728e+08
289.00000000	6.452272367797e-11	8.619944751721e+08
290.00000000	6.459337821061e-11	8.629383878483e+08
291.00000000	6.466353426738e-11	8.638756411118e+08
292.00000000	6.473319593874e-11	8.648062896092e+08
293.00000000	6.480236728067e-11	8.657303875268e+08
294.00000000	6.487105231493e-11	8.666479885932e+08
295.00000000	6.493925502930e-11	8.675591460836e+08
296.00000000	6.500697937785e-11	8.684639128224e+08
297.00000000	6.507422928113e-11	8.693623411866e+08
298.00000000	6.514100862649e-11	8.702544831092e+08
299.00000000	6.520732126826e-11	8.711403900824e+08
300.00000000	6.527317102802e-11	8.720201131609e+08
301.00000000	6.533856169484e-11	8.728937029649e+08
302.00000000	6.540349702553e-11	8.737612096835e+08
303.00000000	6.546798074484e-11	8.746226830779e+08
304.00000000	6.553201654575e-11	8.754781724847e+08
305.00000000	6.559560808968e-11	8.763277268186e+08
306.00000000	6.565875900673e-11	8.771713945761e+08
307.00000000	6.572147289591e-11	8.780092238386e+08
308.00000000	6.578375332539e-11	8.788412622750e+08
309.00000000	6.584560383273e-11	8.796675571457e+08
310.00000000	6.590702792511e-11	8.804881553048e+08
311.00000000	6.596802907955e-11	8.813031032039e+08
312.00000000	6.602861074317e-11	8.821124468950e+08
313.00000000	6.608877633340e-11	8.829162320332e+08
314.00000000	6.614852923821e-11	8.837145038804e+08
315.00000000	6.620787281634e-11	8.845073073080e+08
316.00000000	6.626681039754e-11	8.852946867998e+08
317.00000000	6.632534528280e-11	8.860766864554e+08
318.00000000	6.638348074452e-11	8.868533499929e+08
319.00000000	6.644122002684e-11	8.876247207521e+08
320.00000000	6.649856634574e-11	8.883908416976e+08
321.00000000	6.655552288937e-11	8.891517554212e+08
322.00000000	6.661209281821e-11	8.899075041457e+08
323.00000000	6.666827926531e-11	8.906581297272e+08
324.00000000	6.672408533651e-11	8.914036736583e+08
325.00000000	6.677951411064e-11	8.921441770708e+08
326.00000000	6.683456863979e-11	8.928796807392e+08
327.00000000	6.688925194946e-11	8.936102250829e+08
328.00000000	6.694356703882e-11	8.943358501693e+08
329.00000000	6.699751688091e-11	8.950565957170e+08
330.00000000	6.705110442285e-11	8.957725010981e+08
331.00000000	6.710433258606e-11	8.964836053417e+08
332.00000000	6.715720426648e-11	8.971899471359e+08
333.00000000	6.720972233475e-11	8.978915648315e+08
334.00000000	6.726188963645e-11	8.985884964439e+08
335.00000000	6.731370899230e-11	8.992807796568e+08
336.00000000	6.736518319836e-11	8.999684518241e+08
337.00000000	6.741631502622e-11	9.006515499733e+08
338.00000000	6.746710722326e-11	9.013301108079e+08
339.00000000	6.751756251279e-11	9.020041707101e+08
340.00000000	6.756768359427e-11	9.026737657438e+08
341.00000000	6.761747314356e-11	9.033389316568e+08
342.00000000	6.766693381304e-11	9.039997038840e+08
343.00000000	6.771606823187e-11	9.046561175498e+08
344.00000000	6.776487900617e-11	9.053082074706e+08
345.00000000	6.781336871919e-11	9.059560081575e+08
